,time,altitude,velocity,acceleration,drag,thrust
573,25.251250000000226,7456.128790275693,206.36350024818947,13.729669899235287,264.87801631377204,0.0
574,25.301250000000227,7465.805973701155,205.68987286827706,13.691378360357055,263.24385254640015,0.0
575,25.351250000000228,7475.449395427228,205.01773671642485,13.651448171487766,261.88536708394406,0.0
576,25.40125000000023,7485.059181237598,204.34696536730084,13.611448473348528,260.6802390713025,0.0
577,25.45125000000023,7494.635452751455,203.67773937804347,13.580416702173341,258.6014517516266,0.0
578,25.50125000000023,7504.1782775026095,203.01050788140475,13.558465638786208,255.6923538407302,0.0
579,25.55125000000023,7513.687688208493,202.34506967618006,13.522317914708998,254.30261369041878,0.0
580,25.60125000000023,7523.163785902956,201.68083813082663,13.480897708247648,253.601165406067,0.0
581,25.651250000000232,7532.606676600373,201.018517542158,13.472437357203631,249.63504820663817,0.0
582,25.701250000000233,7542.016353541743,200.35809921778846,13.43355916176212,248.6971319992544,0.0
583,25.751250000000233,7551.392893073472,199.69927682931538,13.414214473191526,246.05933407636704,0.0
584,25.801250000000234,7560.736328751947,199.04229758914437,13.389001604224381,244.0435630086443,0.0
585,25.851250000000235,7570.046697593116,198.38707313168064,13.368201674012958,241.75604618885615,0.0
586,25.901250000000235,7579.324030302432,197.7335972889684,13.345209519397205,239.72252613000038,0.0
587,25.951250000000236,7588.5683716941,197.08165003130358,13.31479497068862,238.29417324749005,0.0
588,26.001250000000237,7597.779793454006,196.43115083771,13.288948384747046,236.58255863062791,0.0
589,26.051250000000238,7606.958352559571,195.7822567340531,13.269779008259404,234.45522042033326,0.0
590,26.10125000000024,7616.104068917969,195.1352284364084,13.262817627211145,231.63703778970205,0.0
591,26.15125000000024,7625.216946492282,194.48971864143596,13.224118315874037,230.8667755922683,0.0
592,26.20125000000024,7634.297069364488,193.84553322201995,13.204315767883276,228.95541495496644,0.0
593,26.25125000000024,7643.34448350927,193.20295289646117,13.188421325212296,226.86571394129643,0.0
594,26.30125000000024,7652.359197709993,192.56217456727245,13.18725857281198,224.06089947446736,0.0
595,26.351250000000242,7661.341208843288,191.92283747363223,13.144479524709228,223.5069617093888,0.0
596,26.401250000000243,7670.290612169874,191.28468306617978,13.120288120637008,221.99619802585568,0.0
597,26.451250000000243,7679.207480412389,190.64787204567892,13.093868348941893,220.63392676739258,0.0
598,26.501250000000244,7688.091880231833,190.012363311638,13.067349587610554,219.30418097290783,0.0
599,26.551250000000245,7696.943879303714,189.3781602244862,13.042627078477302,217.9027384914282,0.0
600,26.601250000000245,7705.763538028776,188.74530279742802,13.021012352261792,216.35831144256125,0.0
601,26.651250000000246,7714.550913227257,188.11371648121656,12.991107097547992,215.29180932268406,0.0
602,26.701250000000247,7723.3060769710755,187.48339849633547,12.970705839773288,213.75651170452758,0.0
603,26.751250000000248,7732.02908685518,186.8543273478074,12.9420753083535,212.70252082304094,0.0
604,26.80125000000025,7740.719994445541,186.22673166908876,12.945341867720886,210.00089039629881,0.0
605,26.85125000000025,7749.378783205892,185.60067036562867,12.927267882874894,208.44601104816934,0.0
606,26.90125000000025,7758.005471823531,184.97597897720055,12.915931923194277,206.64880673624114,0.0
607,26.95125000000025,7766.600085995882,184.35259150137952,12.891204630608827,205.4127077071586,0.0
608,27.00125000000025,7775.162652380488,183.7306152355889,12.915333786567539,202.6690963478284,0.0
609,27.051250000000252,7783.693127664224,183.1099727753787,12.874698494249813,201.824090705027,0.0
610,27.101250000000253,7792.1915689447305,182.49058888762957,12.872893428832857,199.9711343161732,0.0
611,27.151250000000253,7800.658012450845,181.87244217119238,12.820843433567836,199.4501678686105,0.0
612,27.201250000000254,7809.092565504156,181.25551356108647,12.806672065031638,197.8917795150179,0.0
613,27.251250000000255,7817.495296175415,180.63978386311712,12.759537115069246,197.3831262233888,0.0
614,27.301250000000255,7825.866303467691,180.0252902424163,12.756995228528414,195.42374423620203,0.0
615,27.351250000000256,7834.20557636266,179.41217035062166,12.794200309484312,192.73002646452258,0.0
616,27.401250000000257,7842.513025854161,178.8003153652782,12.771252964880684,191.4213121369878,0.0
617,27.451250000000258,7850.788659824079,178.1896989068995,12.778203275510872,189.6063720617139,0.0
618,27.501250000000258,7859.032455047772,177.58025381844584,12.79012439702517,187.80030546866834,0.0
619,27.55125000000026,7867.244357216541,176.9718931285868,12.815236661707589,185.93531109448642,0.0
620,27.60125000000026,7875.424336681465,176.36486960363177,12.742838059848811,185.11029837435183,0.0
621,27.65125000000026,7883.572504928714,175.75919328955212,12.759910575362596,183.29921060553548,0.0
622,27.70125000000026,7891.688874787019,175.15481551201245,12.713938688122719,182.16498373628704,0.0
623,27.75125000000026,7899.773508948852,174.55172841066457,12.731447011605265,180.36875254564416,0.0
624,27.801250000000262,7907.826404270131,173.9499376367152,12.691012594735412,179.1352956892748,0.0
625,27.851250000000263,7915.847639668558,173.34962376377266,12.653940749022505,177.8756981986691,0.0
626,27.901250000000264,7923.8372912496625,172.7506280183901,12.664009967610216,176.138717195743,0.0
627,27.951250000000265,7931.795367681244,172.1529904365295,12.620972210053987,174.9042080867327,0.0
628,28.001250000000265,7939.7219580549545,171.55687619601255,12.578538269574592,173.679406607772,0.0
629,28.051250000000266,7947.617187302057,170.96232778927913,12.514791165314312,172.75429665129155,0.0
630,28.101250000000267,7955.481214034838,170.36930761033136,12.47022559913007,171.64587148920296,0.0
631,28.151250000000267,7963.314153900312,169.77770630317576,12.456322735754927,170.07456649635031,0.0
632,28.201250000000268,7971.1160291126425,169.18739664815413,12.484510204949677,167.9797981028093,0.0
633,28.25125000000027,7978.886802008692,168.59845725405657,12.436751865487812,166.8289476880743,0.0
634,28.30125000000027,7986.626539577959,168.01094175581585,12.439167199896902,165.0848606966261,0.0
635,28.35125000000027,7994.3352719146715,167.42486427647287,12.391850092223203,163.91804873493882,0.0
636,28.40125000000027,8002.013093451712,166.84028723587613,12.364877827549712,162.51755522780604,0.0
637,28.45125000000027,8009.660062630228,166.25708959320258,12.374971968290675,160.68278047582007,0.0
638,28.501250000000272,8017.2762010339975,165.67539255684235,12.297251763054287,159.8992255314674,0.0
639,28.551250000000273,8024.8616520251635,165.09521661500057,12.284461712002033,158.30410923202174,0.0
640,28.601250000000274,8032.416473156729,164.51646739697992,12.267854817302373,156.7664518084659,0.0
641,28.651250000000275,8039.940711393547,163.93918755723894,12.227758142108948,155.54645990278536,0.0
642,28.701250000000275,8047.43446360147,163.36339462876754,12.186464059017435,154.37650629174928,0.0
643,28.751250000000276,8054.897824428489,162.78905407166104,12.175532076901979,152.74382000479818,0.0
644,28.801250000000277,8062.330847676715,162.21616568983004,12.127628044258707,151.70686220350126,0.0
645,28.851250000000277,8069.73362654797,161.64472455873278,12.11875151821372,150.03285913812698,0.0
646,28.901250000000278,8077.106210171082,161.07472605863464,12.07693359574285,148.924601484732,0.0
647,28.95125000000028,8084.448690027447,160.50615099490875,12.046741316282521,147.63831100086009,0.0
648,29.00125000000028,8091.761141113044,159.93901326756452,12.032601964086235,146.05469557680203,0.0
649,29.05125000000028,8099.043623449367,159.3732594329209,11.976433565509709,145.3495103545014,0.0
650,29.10125000000028,8106.296247114492,158.80890606049743,11.974238299843845,143.49025791665917,0.0
651,29.15125000000028,8113.519042846374,158.24600954951,11.947675941018252,142.1762246368428,0.0
652,29.201250000000282,8120.712060128334,157.68453752117847,11.93188541354577,140.6471740193868,0.0
653,29.251250000000283,8127.875333652206,157.1245295766945,11.925059000179207,138.9662292611971,0.0
654,29.301250000000284,8135.0088918895435,156.56593766985807,11.88575840941168,137.91073954885155,0.0
655,29.351250000000285,8142.112817531933,156.00871613842807,11.859404632346388,136.62749816457227,0.0
656,29.401250000000285,8149.187217182364,155.4525625080523,11.778119234337586,137.08091621487895,0.0
657,29.451250000000286,8156.232275535399,154.89737494905648,11.756495192539658,135.75218719946352,0.0
658,29.501250000000287,8163.248084373442,154.34333776816072,11.716668677204165,135.2211604887657,0.0
659,29.551250000000287,8170.2347543671185,153.7901386276301,11.669790804264375,135.08131115812284,0.0
660,29.601250000000288,8177.192418190849,153.23778005620858,11.63557362450011,134.43057581118217,0.0
661,29.65125000000029,8184.121186267557,152.68631697641607,11.598885645674697,133.95273299394685,0.0
662,29.70125000000029,8191.02114536356,152.13615301456576,11.59712884489415,131.8109839409724,0.0
663,29.75125000000029,8197.892330038156,151.58699057713955,11.542045897314113,132.30955040119727,0.0
664,29.80125000000029,8204.734869794536,151.0385572988481,11.520292006967777,131.20569061322038,0.0
665,29.85125000000029,8211.54886158463,150.49084060564564,11.470214919312689,131.6383859506371,0.0
666,29.901250000000292,8218.334457058809,149.94346548691004,11.427104957805438,131.8211380461221,0.0
667,29.951250000000293,8225.091809638532,149.3965315477906,11.38937682854652,131.80209323440297,0.0
668,30.001250000000294,8231.821056688252,148.85006716894299,11.352522633338415,131.8187642347205,0.0
669,30.051250000000294,8238.522338004444,148.303942346572,11.312197677467895,132.16204134344824,0.0
670,30.101250000000295,8245.195786149163,147.75855582897054,11.298740692618205,130.78723936801018,0.0
671,30.151250000000296,8251.841446968265,147.21429731888742,11.281135417091436,129.7212696603036,0.0
672,30.201250000000297,8258.459355093231,146.67115030525454,11.267259649950843,128.44455484983035,0.0
673,30.251250000000297,8265.049546915256,146.12893901557288,11.241992700489211,127.94140064045087,0.0
674,30.301250000000298,8271.612079835704,145.5877957212483,11.234671013361927,126.3039911126781,0.0
675,30.3512500000003,8278.146985540181,145.04744693853735,11.198160854451066,126.59583507419705,0.0
676,30.4012500000003,8284.654336418613,144.5083816764768,11.21519941818477,123.47680874432103,0.0
677,30.4512500000003,8291.134054333352,143.97130627005154,11.218816446597641,121.33379252182031,0.0
678,30.5012500000003,8297.58609749324,143.4353308354224,11.188806564393303,121.1899252883408,0.0
679,30.5512500000003,8304.010521164164,142.90038581544368,11.187781679337371,119.39160082320937,0.0
680,30.601250000000302,8310.407318230382,142.36688334857752,11.182798378654475,117.86877088208026,0.0
681,30.651250000000303,8316.77649257262,141.8343249379595,11.154140516979249,117.6899300163177,0.0
682,30.701250000000304,8323.118102198376,141.30278873601517,11.153559687056147,115.97952831394288,0.0
683,30.751250000000304,8329.43213184661,140.77285691021942,11.161183650271294,113.89285493788148,0.0
684,30.801250000000305,8335.718539689231,140.24430764806905,11.148913711330092,112.8857781511784,0.0
685,30.851250000000306,8341.97733154273,139.7169425674474,11.144275970383154,111.51685979222208,0.0
686,30.901250000000307,8348.208504870627,139.19090107275542,11.141847720156452,110.07197724725872,0.0
687,30.951250000000307,8354.412056382882,138.6659967430581,11.125568608121004,109.32943480532018,0.0
688,31.001250000000308,8360.588034631302,138.1416654076896,11.086674992166314,109.72538847655372,0.0
689,31.05125000000031,8366.736540700627,137.61795740214967,11.07418760820277,108.8346444586424,0.0
690,31.10125000000031,8372.857606417248,137.09553878646602,11.080185657443993,107.06196604226969,0.0
691,31.15125000000031,8378.951210100406,136.57437449470402,11.066661446708714,106.26378751606029,0.0
692,31.20125000000031,8385.017386631507,136.05382792478284,11.029412367657184,106.63177182984954,0.0
693,31.25125000000031,8391.056257320006,135.5333334308957,10.980285460079086,107.65508126444284,0.0
694,31.301250000000312,8397.067934761873,135.01398859616748,11.015115663880714,104.52099872153505,0.0
695,31.351250000000313,8403.052340595441,134.4962965822787,11.004347109961445,103.666274201778,0.0
696,31.401250000000314,8409.00946799195,133.97958780527003,10.992108041348583,102.89932510814076,0.0
697,31.451250000000314,8414.939353455311,133.46363857082994,10.967460969442495,102.73255515763447,0.0
698,31.501250000000315,8420.842016764997,132.9493296905296,11.017022583692762,99.20032027049943,0.0
699,31.551250000000316,8426.717339094768,132.4367519100737,11.004803284510446,98.4865889326725,0.0
700,31.601250000000316,8432.565324637833,131.92487909734155,10.974917620261937,98.55921999936889,0.0
701,31.651250000000317,8438.386037397924,131.41388132730282,10.975104483298725,97.33447714857729,0.0
702,31.701250000000318,8444.179499175016,130.90371133296276,10.943656046766293,97.50141185979733,0.0
703,31.75125000000032,8449.945775432716,130.394289740755,10.93665719814391,96.61925086438784,0.0
704,31.80125000000032,8455.684901515053,129.88570159500566,10.914153378749104,96.42600014053606,0.0
705,31.85125000000032,8461.396905989353,129.37836163651104,10.939011799527758,94.21798951145648,0.0
706,31.90125000000032,8467.081744224519,128.87219713292782,10.913701436586335,94.15694824216841,0.0
707,31.95125000000032,8472.73946502244,128.36660027221293,10.887200941891525,94.1637691951952,0.0
708,32.00125000000032,8478.370133188744,127.8618634810074,10.886612832186769,93.08919028137174,0.0
709,32.051250000000316,8483.973752993756,127.35827975689297,10.886376178066005,92.0202179144633,0.0
710,32.10125000000031,8489.550309549451,126.85592724180283,10.893299277045363,90.6784192949319,0.0
711,32.15125000000031,8495.099769693357,126.35492713118286,10.904567095048158,89.18801165006218,0.0
712,32.20125000000031,8500.62209673461,125.85514931844499,10.901169478374149,88.30211556763481,0.0
713,32.251250000000304,8506.117281356454,125.35650801883834,10.903697199358914,87.19712505498684,0.0
714,32.3012500000003,8511.585331459712,124.85863172335523,10.866442186518016,87.66269307160928,0.0
715,32.3512500000003,8517.026334090675,124.36119348675179,10.837667752871955,87.81453572784174,0.0
716,32.401250000000296,8522.44037818285,123.86430976733158,10.81249654857085,87.83820791667709,0.0
717,32.45125000000029,8527.827526124576,123.36828678870836,10.813469518672575,86.83309666851294,0.0
718,32.50125000000029,8533.187765095443,122.87365436572911,10.839330975370258,84.87265976402277,0.0
719,32.55125000000029,8538.521032902505,122.3803117749401,10.833120648015548,84.17801463246725,0.0
720,32.601250000000285,8543.827322665651,121.8879984491961,10.831697927086909,83.30960457862692,0.0
721,32.65125000000028,8549.106640333473,121.39664072091652,10.818398375378013,82.90545158008317,0.0
722,32.70125000000028,8554.359019252866,120.90604385400435,10.797176472920375,82.81396625521481,0.0
723,32.751250000000276,8559.584506361152,120.41630218438627,10.793594688086282,82.0576091381814,0.0
724,32.80125000000027,8564.783110702976,119.92765982455624,10.7981586283657,81.00185135568638,0.0
725,32.85125000000027,8569.954820063862,119.4401043351688,10.793569024709248,80.30230166451354,0.0
726,32.90125000000027,8575.099646552464,118.9533947606847,10.772375121239866,80.23778698943715,0.0
727,32.951250000000265,8580.217637884549,118.46744740803268,10.758579885872471,79.90312731176556,0.0
728,33.00125000000026,8585.308828385902,117.98243886465231,10.756508494487319,79.13524578104393,0.0
729,33.05125000000026,8590.373230432562,117.49836573679966,10.743503648025717,78.78675078901277,0.0
730,33.101250000000256,8595.410855131346,117.01544487204936,10.764143370791812,77.18572047942301,0.0
731,33.15125000000025,8600.421655200185,116.533875732619,10.77435288124911,75.98191776856766,0.0
732,33.20125000000025,8605.405604833377,116.05330898786343,10.756191840755225,75.84005899028955,0.0
733,33.25125000000025,8610.362713736777,115.57396889141242,10.789295298180681,73.86011929200748,0.0
734,33.301250000000245,8615.292935860169,115.09573406416868,10.759484028038326,74.08920369474457,0.0
735,33.35125000000024,8620.19631632338,114.61824868741049,10.746330731791074,73.77139558846649,0.0
736,33.40125000000024,8625.072905374846,114.14149657216234,10.717280670902516,74.05199228079621,0.0
737,33.451250000000236,8629.922762611528,113.66559934005116,10.717518509067006,73.24853173332386,0.0
738,33.50125000000023,8634.745904532048,113.19067656516098,10.703148203920344,72.99388990377328,0.0
739,33.55125000000023,8639.542359822042,112.71665729268443,10.694370407110386,72.5369106152544,0.0
740,33.60125000000023,8644.312148808487,112.24365990263593,10.69330273037485,71.797605661317,0.0
741,33.651250000000225,8649.055284835995,111.77156577995476,10.670931876081653,71.85679295535256,0.0
742,33.70125000000022,8653.771807348656,111.30041672148367,10.67403455481338,70.97388553370479,0.0
743,33.75125000000022,8658.46170835159,110.8305401588643,10.689710618891288,69.62123978577952,0.0
744,33.801250000000216,8663.124961695947,110.36173206659744,10.669120286089733,69.62645235977237,0.0
745,33.85125000000021,8667.761600750007,109.89381191416521,10.661258473173756,69.16075963488855,0.0
746,33.90125000000021,8672.371648960947,109.42692033030077,10.65745711798249,68.54561714126795,0.0
747,33.95125000000021,8676.955110866536,108.96117611899616,10.663415450093664,67.58854216186164,0.0
748,34.001250000000205,8681.51197777,108.49653214101676,10.654054915283336,67.18088814032335,0.0
749,34.0512500000002,8686.042262519142,108.03293277779186,10.651790971497308,66.54458746844927,0.0
750,34.1012500000002,8690.54597468347,107.57038826702295,10.643227819638557,66.11310888968393,0.0
751,34.151250000000196,8695.023134275883,107.10884376932303,10.630811875092405,65.8090089919714,0.0
752,34.20125000000019,8699.473780298356,106.64813735165292,10.600953508620956,66.17200291998866,0.0
753,34.25125000000019,8703.897988914778,106.1880940541418,10.568994865221,66.63374844747663,0.0
754,34.30125000000019,8708.29582309083,105.72911810305675,10.588352614635825,65.17816271215491,0.0
755,34.351250000000185,8712.667253713293,105.27151083356492,10.594437558177576,64.21828508368752,0.0
756,34.40125000000018,8717.012258713048,104.81509496088432,10.589943090918734,63.6679115857699,0.0
757,34.45125000000018,8721.330857286206,104.35955588400914,10.556266094633207,64.20847205216997,0.0
758,34.50125000000018,8725.623108226893,103.90502459543723,10.566544128492573,63.09467854605086,0.0
759,34.551250000000174,8729.888999042907,103.4518441641347,10.577981686275532,62.0226446927241,0.0
760,34.60125000000017,8734.128500622444,102.99990857531095,10.57739110590064,61.38754826500262,0.0
761,34.65125000000017,8738.341611198419,102.54909087490394,10.56665038932034,61.04521059018824,0.0
762,34.701250000000165,8742.528342499443,102.0994613528988,10.580401867010229,60.055794529183,0.0
763,34.75125000000016,8746.688666440721,101.65109041853992,10.590971104587622,59.22131464939388,0.0
764,34.80125000000016,8750.822562815281,101.20388450873959,10.57471463202465,58.967924275061684,0.0
765,34.85125000000016,8754.930049686227,100.75785264736844,10.584681867269813,58.1695576978352,0.0
766,34.901250000000154,8759.0111292458,100.31296628213367,10.552944681328425,58.24186458670509,0.0
767,34.95125000000015,8763.06584917962,99.86923642349396,10.560807943104942,57.46559004569207,0.0
768,35.00125000000015,8767.094220728253,99.42666893912954,10.532135025497064,57.50222859476576,0.0
769,35.051250000000145,8771.096281371829,98.98531542700462,10.553423820325673,56.431067250753955,0.0
770,35.10125000000014,8775.072001089167,98.54525868137469,10.556661465959657,55.7840831456786,0.0
771,35.15125000000014,8779.021368527323,98.10643556228005,10.543031818378216,55.45268401251584,0.0
772,35.20125000000014,8782.944414243313,97.66881561224143,10.523421352868906,55.24906328455629,0.0
773,35.251250000000134,8786.841180319958,97.23242065042122,10.517683765837965,54.76758276635052,0.0
774,35.30125000000013,8790.711696595028,96.79722976521319,10.49041613046486,54.76549408235083,0.0
775,35.35125000000013,8794.556019470998,96.36321992266913,10.477602816077532,54.45555894784081,0.0
776,35.401250000000125,8798.374180312441,95.93050290036919,10.48122526269571,53.74291488731176,0.0
777,35.45125000000012,8802.166187875484,95.49904041265805,10.456600218898254,53.73017130812564,0.0
778,35.50125000000012,8805.932080643905,95.06886023407729,10.462498361962496,52.9469614630125,0.0
779,35.55125000000012,8809.671867130168,94.63997330577979,10.439975554053426,52.894114706474056,0.0
780,35.601250000000114,8813.385584642754,94.21236294546198,10.43793031412682,52.30724628318236,0.0
781,35.65125000000011,8817.073251521366,93.78606795388058,10.423687541261959,52.05274420976137,0.0
782,35.70125000000011,8820.73488714555,93.36116881723056,10.435681099822615,51.107158125763476,0.0
783,35.751250000000105,8824.37048096984,92.93767154474507,10.419805633102458,50.87404595797218,0.0
784,35.8012500000001,8827.980066687405,92.51541358638467,10.394215998833898,50.94539376769889,0.0
785,35.8512500000001,8831.563694586992,92.09449402892189,10.396907307542095,50.21108360029736,0.0
786,35.9012500000001,8835.121381491757,91.67489391658752,10.370015295325388,50.37895852825765,0.0
787,35.951250000000094,8838.653178904244,91.2565275956534,10.358418791250184,50.09646845609062,0.0
788,36.00125000000009,8842.159121486055,90.83952043331523,10.350187363645174,49.69856769220875,0.0
789,36.05125000000009,8845.639232484638,90.42388345612278,10.33935926597638,49.40360080644762,0.0
790,36.101250000000086,8849.093534091415,90.00969011073447,10.338118619842154,48.74721320334261,0.0
791,36.15125000000008,8852.52202627061,89.5971228627562,10.348547797712527,47.730881530020426,0.0
792,36.20125000000008,8855.924695325626,89.18608177049296,10.333249202717331,47.55242108649306,0.0
793,36.25125000000008,8859.301566066195,88.77645458209325,10.325455539746091,47.14105622231047,0.0
794,36.301250000000074,8862.652655607893,88.36839047753689,10.329759260778511,46.347349992255786,0.0
795,36.35125000000007,8865.977953897172,87.96199680566765,10.337213453061732,45.50539653995241,0.0
796,36.40125000000007,8869.277455944555,87.55709680281402,10.310827959376846,45.62191225645515,0.0
797,36.451250000000066,8872.551208714334,87.15360308259466,10.301522170020858,45.260505934002694,0.0
798,36.50125000000006,8875.799240220047,86.75166982119885,10.298240118022585,44.70761279025393,0.0
799,36.55125000000006,8879.021554197383,86.35144016120977,10.30737536855424,43.80324574491273,0.0
800,36.60125000000006,8882.218147699403,85.95274651976592,10.277963102118864,44.04562061871645,0.0
801,36.651250000000054,8885.389068165987,85.5555545686947,10.278254759960085,43.37600942846146,0.0
802,36.70125000000005,8888.534319075548,85.16017737554604,10.292838706411663,42.32723520667113,0.0
803,36.75125000000005,8891.653880541295,84.76650290909524,10.274142537250492,42.21181455069577,0.0
804,36.801250000000046,8894.747791693197,84.3742433773041,10.24520911564432,42.49831897668878,0.0
805,36.85125000000004,8897.816111001324,83.98353988271447,10.245901599829592,41.800736641964804,0.0
806,36.90125000000004,8900.85884797697,83.59463018088013,10.244560838029354,41.187787453954165,0.0
807,36.95125000000004,8903.87601371176,83.20731556210578,10.221851553359496,41.32339970695456,0.0
808,37.001250000000034,8906.867646372208,82.82167587814884,10.226246727299552,40.48593625395574,0.0
809,37.05125000000003,8909.83374219374,82.43799419173459,10.233718275907565,39.601284312692506,0.0
810,37.10125000000003,8912.774297712493,82.05598338814555,10.204443196476428,39.93377661026102,0.0
811,37.151250000000026,8915.689367510522,81.67544569327613,10.189577107063348,39.84658652801262,0.0
812,37.20125000000002,8918.578998005345,81.29643729314259,10.170281704156155,39.95060685737404,0.0
813,37.25125000000002,8921.443232138656,80.91906570098166,10.16356483817537,39.537137413814776,0.0
814,37.30125000000002,8924.28209078823,80.5435203448088,10.159129602102137,39.03395100265638,0.0
815,37.351250000000014,8927.095590430043,80.16970503190294,10.14284325128595,39.00949248505058,0.0
816,37.40125000000001,8929.883767689817,79.79751687103703,10.1278981014676,38.925484836502505,0.0
817,37.45125000000001,8932.646658942082,79.42706222657827,10.119477177690094,38.59040406913281,0.0
818,37.501250000000006,8935.384292167593,79.05832691501047,10.101843202651343,38.60383857198036,0.0
819,37.55125,8938.096712107194,78.69116628407707,10.078697020703222,38.8075924311488,0.0
820,37.60125,8940.783964343358,78.32584583925295,10.0844517372239,37.96906110029651,0.0
821,37.65125,8943.446043729678,77.96269177794812,10.09013671462656,37.124028319434785,0.0
822,37.701249999999995,8946.082946359968,77.60140134683297,10.066445955219715,37.36588260236081,0.0
823,37.75124999999999,8948.694710170412,77.24196056276546,10.06816667327081,36.68098739764712,0.0
824,37.80124999999999,8951.281346221327,76.88450696666678,10.056740793623845,36.477046252549215,0.0
825,37.851249999999986,8953.8428662211,76.52921009265188,10.06981223641616,35.373425495314166,0.0
826,37.90124999999998,8956.379259355075,76.17595784336473,10.048247121458617,35.55560484473043,0.0
827,37.95124999999998,8958.890562391338,75.82451164430877,10.037613228382302,35.33163917490451,0.0
828,38.00124999999998,8961.376803820951,75.47509765246441,10.03453318159902,34.83840314177589,0.0
829,38.051249999999975,8963.837995563352,75.1277673849043,10.026955919048268,34.5104193168269,0.0
830,38.10124999999997,8966.274154927058,74.7824773346505,10.017827805076642,34.24088785021212,0.0
831,38.15124999999997,8968.685311135368,74.43905414159198,9.993358597382102,34.507707257856104,0.0
832,38.201249999999966,8971.071514172148,74.09753738644713,9.98592130133857,34.18279294886278,0.0
833,38.25124999999996,8973.432790941506,73.75810316834244,9.975665244946697,33.956474220645006,0.0
834,38.30124999999996,8975.769180521378,73.42039708244423,9.93363673556759,34.76736145899812,0.0
835,38.35124999999996,8978.08076293161,73.08452184608991,9.930966476875634,34.298881036100916,0.0
836,38.401249999999955,8980.367571895578,72.75065280553734,9.904937403012552,34.56774612266909,0.0
837,38.45124999999995,8982.629662042844,72.41866485659257,9.88820748981107,34.541397362631365,0.0
838,38.50124999999995,8984.867066732435,72.08899111918912,9.90314532816605,33.54499675387962,0.0
839,38.551249999999946,8987.079755341865,71.76202677389645,9.921839595212267,32.41302114709206,0.0
840,38.60124999999994,8989.267689764045,71.43755496764823,9.912478908862399,32.174749918516035,0.0
841,38.65124999999994,8991.430889823196,71.11510777469336,9.88374683328541,32.54618671898083,0.0
842,38.70124999999994,8993.569431768305,70.79429695896816,9.835500739421576,33.475494499038405,0.0
843,38.751249999999935,8995.683413162407,70.47545709635574,9.836935790446544,32.92115485077658,0.0
844,38.80124999999993,8997.772863495142,70.15880735356825,9.809897200984187,33.19923842173442,0.0
845,38.85124999999993,8999.837835679069,69.84422347423643,9.796344633543148,33.08483017809643,0.0
846,38.901249999999926,9001.878367165045,69.53193091805595,9.790283412062434,32.75941008108212,0.0
847,38.95124999999992,9003.894478186703,69.22197005345583,9.778770709346423,32.590508208883456,0.0
848,39.00124999999992,9005.886198209168,68.9142525188605,9.76144743683081,32.58484943523685,0.0
849,39.05124999999992,9007.853571974409,68.60869368573431,9.73972651581978,32.69813002861676,0.0
850,39.101249999999915,9009.796643706983,68.30550845817075,9.741717316166298,32.16337449220889,0.0
851,39.15124999999991,9011.715421293116,68.00484513612936,9.733828956828715,31.900849270074264,0.0
852,39.20124999999991,9013.609908896984,67.70687838385793,9.748071105633437,31.032837331207375,0.0
853,39.25124999999991,9015.480110732688,67.41106104244327,9.685425930612245,32.25092231789542,0.0
854,39.301249999999904,9017.326129001585,67.1173574977283,9.692276053038501,31.60443168947826,0.0
855,39.3512499999999,9019.147990681126,66.8260981861098,9.662831771310518,31.914082899251856,0.0
856,39.4012499999999,9020.945756086921,66.53698976057646,9.636773255007311,32.12730105065169,0.0
857,39.451249999999895,9022.71949748019,66.2500396916025,9.606893203400176,32.430107901873455,0.0
858,39.50124999999989,9024.469280985742,65.96547142928617,9.601181179463,32.123576618054656,0.0
859,39.55124999999989,9026.195148348284,65.68315202693753,9.556720199132744,32.774568361770136,0.0
860,39.60124999999989,9027.897194129968,65.40288567272916,9.52790433702495,33.030145366215756,0.0
861,39.651249999999884,9029.575507417805,65.12471504710072,9.487157824911153,33.56084999879483,0.0
862,39.70124999999988,9031.23018300123,64.84873432162337,9.467101434355436,33.59664561693149,0.0
863,39.75124999999988,9032.861269859237,64.57542049895733,9.47566676872998,32.96392460153825,0.0
864,39.801249999999875,9034.468744220194,64.30529058954848,9.505584409480589,31.824391459494805,0.0
865,39.85124999999987,9036.052555902957,64.03806184260456,9.482432449152565,31.93623416630791,0.0
866,39.90124999999987,9037.612729298256,63.773550768196365,9.487858280802264,31.374980023287304,0.0
867,39.95124999999987,9039.149262595589,63.51200165324826,9.487571308384814,30.9478570117088,0.0
868,40.001249999999864,9040.662150695873,63.25341939731583,9.48953273997415,30.467757337730664,0.0
869,40.05124999999986,9042.1513907055,62.99777618247334,9.483130941351257,30.18473544075519,0.0
870,40.10124999999986,9043.61699965741,62.74489486130784,9.46495825704613,30.177121916165017,0.0
871,40.151249999999855,9045.05901047673,62.49488243393911,9.464813171552292,29.748568854264366,0.0
872,40.20124999999985,9046.477460177437,62.2472345943418,9.39706393440995,30.870254257011887,0.0
873,40.25124999999985,9047.872471647957,62.001940341010744,9.392936305228325,30.536318081418667,0.0
874,40.30124999999985,9049.244081700397,61.75965571266262,9.389152438442041,30.193923431423876,0.0
875,40.351249999999844,9050.59230844901,61.520181700649836,9.363040025958217,30.34930035296789,0.0
876,40.40124999999984,9051.917211343482,61.283298839842374,9.335600646641218,30.528128774171726,0.0
