time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
23.830000000000926,4.274594384777111,-1.2660532551549404,14.859137790954247,0.0,-0.0,-0.0,1.1841385286207577,5.771734965365381,-2.274343305355848,6.443865011253675,-0.9125786929542685,-542.85819954522,228.9174580150129,1886.3394771486667,-6.625481494809253,4.924150239840597,-57.8907986774708,1.0143191154378397,-0.30042195873349925,-6.2816661055450576,5.8221707443339765,3.0689758088893826,-0.16522668756665332,-0.6101984512844526,-0.16240903508273097,1.1468051831378925
23.840000000000927,4.276165115344254,-1.2665184755638252,14.88983124376321,0.0,-0.0,-0.0,1.2963630427457309,5.8799398619671335,-2.2827382784933095,6.5542615294322,-0.9215830754937615,-542.9244036348944,228.96668449355357,1885.7602552606236,-6.6153364400604655,4.921145468292174,-57.95357893116132,1.0146918343196896,-0.3005323509511338,-6.27438463255894,5.82051031694455,3.062931655805424,-0.1668587903185865,-0.5986321655072265,-0.16401151530390312,1.166451972307327
23.85000000000093,4.277726079847767,-1.266980803451096,14.920524595374527,0.0,-0.0,-0.0,1.4069440511076101,5.986307969706019,-2.2912020068063916,6.662819879169528,-0.9306748369837969,-542.9905062554432,229.0158809188763,1885.1804059341166,-6.605187669709813,4.9181395962534085,-58.01628637025171,1.015062235810898,-0.30064205680189915,-6.2671031855199315,5.818833488014832,3.057004139740343,-0.16850699562502947,-0.5868710475089877,-0.16562954598469276,1.1857716273404466
23.86000000000093,4.279277285958358,-1.26744024108867,14.9512177409924,0.0,-0.0,-0.0,1.5158323517701275,6.090799966837327,-2.29973504667652,6.769502194971463,-0.9398547559642214,-543.0565073698264,229.06504728001048,1884.5999298972897,-6.5950352069221,4.9151326305852745,-58.07892099512578,1.015430321731649,-0.3007510768248989,-6.259821789292799,5.81714009573829,3.0511951924911784,-0.17017145968333663,-0.5749184023239066,-0.16726326567673966,1.2047574096757665
23.870000000000932,4.2808187414083045,-1.267896790766701,14.981910576061955,0.0,-0.0,-0.0,1.6229794878503807,6.193377268708272,-2.3083379559912562,6.874271369764468,-0.949123616001468,-543.1224069412352,229.11418356605412,1884.018827878282,-6.584879074843858,4.912124578143332,-58.14148280641567,1.015796093916735,-0.3008594115635639,-6.2525404686851465,5.81542997673947,3.0455067124710746,-0.1718523400808513,-0.5627776016968965,-0.1689128138261901,1.223402715726236
23.880000000000933,4.282350453991048,-1.2683504547934563,15.012602996269417,0.0,-0.0,-0.0,1.728337755608338,6.294002018377773,-2.317011294058503,6.977091043546836,-0.958482205659217,-543.1882049330925,229.16328976617373,1883.437100605225,-6.574719296603197,4.909115445777686,-58.20397180500133,1.0161595542154633,-0.3009670615656233,-6.245259248447367,5.813702966060046,3.0399405640488704,-0.17354979580382462,-0.5504520827439695,-0.17057833076847403,1.2417010748591693
23.890000000000935,4.283872431560808,-1.2688012354952063,15.043294897542356,0.0,-0.0,-0.0,1.831860210947914,6.392637075756976,-2.3257556215173443,7.077925590527642,-0.9679313184664788,-543.253901309052,229.2123658696043,1882.85474880624,-6.564555895309662,4.906105240332942,-58.26638799200993,1.0165207044915627,-0.30107402738307815,-6.237978153272579,5.8119588971447955,3.0344985769019797,-0.17526398724628012,-0.5379453466341384,-0.17225995772262367,1.2596461471070552
23.900000000000936,4.285384682032185,-1.2692491352161048,15.07398617604988,0.0,-0.0,-0.0,1.9335006743835892,6.489246005350515,-2.3345715002454415,7.176740104835737,-0.9774717528830574,-543.3194960329988,229.2614118656492,1882.2717732094359,-6.554388894054089,4.903093968648166,-58.328731368815276,1.0168795466230898,-0.30118030957217296,-6.230697207796592,5.81019760182747,3.0291825453823313,-0.17699507621881885,-0.5252609572954837,-0.17395783678512605,1.2772317206238786
23.910000000000938,4.28688721337978,-1.2696941563180768,15.104676728202836,0.0,-0.0,-0.0,2.033213734531927,6.583793062683117,-2.343459493262877,7.273500384885592,-0.9871043122622818,-543.3849890690486,229.3104277436802,1881.6881745429066,-6.544218315908462,4.900081637556839,-58.391001937037245,1.017236082502339,-0.30128590869336935,-6.223416436597847,5.808418910316589,3.023994227895115,-0.17874322595736092,-0.5124025401478522,-0.17567211092328885,1.2944517089024083
23.92000000000094,4.288380033637803,-1.2701363011807008,15.135366450654027,0.0,-0.0,-0.0,2.1309547501923,6.676243179500307,-2.352420164632366,7.368172916490909,-0.9968298048109334,-543.4503803815478,229.35941349313742,1881.1039535347288,-6.534044183925771,4.8970682538868155,-58.45319969854122,1.017590314035749,-0.3013908253113178,-6.216135864197387,5.806622651181143,3.018935346290053,-0.1805086011318179,-0.4993737808644971,-0.17740292396810795,1.3113001477686284
23.93000000000094,4.289863150899691,-1.2705755722010992,15.166055240298412,0.0,-0.0,-0.0,2.2266798510859456,6.766561947835865,-2.3614540793556893,7.460724854820745,-1.0066490435462232,-543.5156699350731,229.40836910352917,1880.519110912959,-6.523866521139873,4.8940538244602845,-58.5153246554375,1.017942243143813,-0.3014950599948318,-6.2088555150587705,5.80480865133621,3.0140075852649066,-0.1822913678546915,-0.48617842416480306,-0.17915042060660885,1.3277711921701776
23.940000000000943,4.291336573317722,-1.2710119717938204,15.19674299427328,0.0,-0.0,-0.0,2.320345937326859,6.8547156030422425,-2.3705618032662907,7.5511240052964235,-1.0165628462497815,-543.5808576944316,229.45729456443195,1879.9336474056313,-6.51368535056535,4.891038356093726,-58.577376810080736,1.0182918717609852,-0.3015986133168599,-6.201575413588074,5.802976736028489,3.0092125917808823,-0.18409169368959283,-0.47282027264007076,-0.1809147463736576,1.3438591127762851
23.950000000000944,4.292800309102636,-1.2714455023907296,15.227429609958465,0.0,-0.0,-0.0,2.4119106777025165,6.9406710058837575,-2.3797439029179133,7.639338803531057,-1.0265720354185275,-543.6459436246605,229.5061898654904,1879.3475637407555,-6.503500695197367,4.888021855597869,-58.639356165069344,1.0186392018355945,-0.30170148585445977,-6.194295584133811,5.8011267288217425,3.004551974489611,-0.1859097476596772,-0.45930318561415273,-0.18269604764321545,1.3595582924073248
23.960000000000946,4.2942543665232495,-1.2718761664408922,15.258114984976501,0.0,-0.0,-0.0,2.5013325068460532,7.0243956237950815,-2.3890009454691388,7.72533829441613,-1.036677438212299,-543.7109276910265,229.55505499641728,1878.7608606463139,-6.49331257801154,4.885004329777653,-58.701262723244945,1.0189842353297491,-0.30180367818877046,-6.1870160509869,5.799258451582165,3.0000273031713376,-0.18774570025598836,-0.4456310780405532,-0.18449447161901744,1.3748632223125792
23.970000000000947,4.295698753906089,-1.272303966410466,15.288799017192849,0.0,-0.0,-0.0,2.5885706213854203,7.105857511410669,-2.398333498563759,7.809092110462696,-1.0468798863981608,-543.7758098590264,229.60388994699332,1878.173538850259,-6.483121021963796,4.8819857854321835,-58.76309648769178,1.0193269742192514,-0.30190519090498696,-6.1797368383806255,5.797371724463656,2.995640108183948,-0.18959972344570675,-0.43180791943741353,-0.18631016632465958,1.3897684983153473
23.98000000000095,4.297133479635,-1.2727289047825863,15.319481604716016,0.0,-0.0,-0.0,2.673584975158297,7.1850252904729555,-2.4077421302068434,7.8905704495068445,-1.0571802162912871,-543.8405900943861,229.65269470706724,1877.5855990805119,-6.472926049990232,4.878966229354697,-58.82485746173614,1.0196674204935054,-0.3020060245923327,-6.172457970490599,5.795466365893026,2.991391879922453,-0.19147199068029544,-0.4178377328616122,-0.18814328059307656,1.4042688168449238
23.99000000000095,4.298558552150779,-1.2731509840572561,15.350162645897777,0.0,-0.0,-0.0,2.756336273584538,7.261868129229578,-2.417227408636366,7.969744051891496,-1.0675792686922574,-543.9052683630612,229.70146926655568,1876.9970420649586,-6.462727685006987,4.875945668332515,-58.88654564894576,1.0200055761554292,-0.3021061798440339,-6.165179471434699,5.793542192555107,2.9872840682885298,-0.19336267690353773,-0.4037245939230107,-0.18999396405538088,1.4183589708753785
24.000000000000952,4.299973979950803,-1.2735702067512356,15.380842039333317,0.0,-0.0,-0.0,2.8367859672907563,7.336355721431557,-2.4267899021903117,8.046584177238163,-1.0780778888207099,-543.9698446312358,229.75021361544307,1876.4078685314482,-6.452525949910103,4.872924109147009,-58.948161053129304,1.0203414432213662,-0.3022056572572928,-6.157901365273051,5.791599019377792,2.9833180821697165,-0.1952719585594599,-0.38947262983967695,-0.1918623671290539,1.4320338457913728
24.010000000000954,4.301379771588652,-1.273986575397933,15.411519683861423,0.0,-0.0,-0.0,2.914896245084027,7.408458265046157,-2.436430179169096,8.121062580924118,-1.0886769262451823,-544.0343188653233,229.7989277437817,1875.818079207791,-6.442320867575392,4.869901558573556,-59.00970367833571,1.0206750237209972,-0.3023044574332623,-6.150623676007974,5.789636659516995,2.9794952889278448,-0.19720001360013245,-0.37508601853471235,-0.19374864100545827,1.4452884152015484
24.020000000000955,4.302775935673741,-1.2744000925472918,15.442195478564605,0.0,-0.0,-0.0,2.990630026373759,7.478146440799273,-2.4461488076931963,8.193151490381426,-1.0993772348090463,-544.0986910319655,229.84761164169146,1875.227674821755,-6.4321124608583,4.8668780233815045,-59.07117352885367,1.0210063196972508,-0.3024025809770188,-6.143346427583957,5.787654924341528,2.975817013896296,-0.199147021493343,-0.3605689877751035,-0.1956529376366552,1.4581177367202212
24.030000000000957,4.304162480870949,-1.2748107607656838,15.472869322769279,0.0,-0.0,-0.0,3.0639509531426197,7.545391390663367,-2.45594635555585,8.262823581335486,-1.1101796725523916,-544.1629610980327,229.89626529936004,1874.6366561010648,-6.421900752593783,4.863853510334132,-59.13257060921103,1.021335333206218,-0.30250002849753704,-6.13606964388761,5.78565362341791,2.9722845398856563,-0.20111316323013378,-0.34592581435281083,-0.19757540972150076,1.4705169477383127
24.04000000000096,4.305539415900258,-1.275218582635801,15.503541116045922,0.0,-0.0,-0.0,3.134823381568792,7.610164696407525,-2.465823390070704,8.330051954101181,-1.1210851016297434,-544.2271290306237,229.94488870704265,1874.0450237733978,-6.411685765596166,4.860828026188606,-59.1938949241742,1.0216620663170641,-0.3025968006076644,-6.128793348747629,5.7836325644950985,2.968899106697352,-0.2030986213321963,-0.33116082330809654,-0.19951621069100056,1.4824812612045406
24.05000000000096,4.306906749536381,-1.2756235607565463,15.534210758209223,0.0,-0.0,-0.0,3.2032123734030273,7.672438358326772,-2.475780477914243,8.394810110055348,-1.1320943882234533,-544.291194797065,229.99348185506207,1873.4527785663831,-6.401467522659021,4.8578015776959464,-59.25514647874761,1.0219865211119425,-0.30269289792409493,-6.121517565934765,5.781591553489142,2.9656619106448368,-0.2051035798591158,-0.3162783871948839,-0.2014754946928949,1.4940059614379906
24.06000000000096,4.308264490608401,-1.2760256977429256,15.564878149318215,0.0,-0.0,-0.0,3.2690836872047053,7.732184774267809,-2.485818184962901,8.45707192840417,-1.1432084024526632,-544.3551583649111,230.04204473380855,1872.8599212075985,-6.391246046555032,4.854774171600989,-59.316325278173096,1.0223086996859072,-0.30278832106734377,-6.114242319161786,5.779530394467769,2.9625741040819236,-0.20712822441545753,-0.301282925387728,-0.20345341657545532,1.5050863999931845
24.070000000000963,4.309612647999408,-1.2764249962259406,15.595543189676414,0.0,-0.0,-0.0,3.332403769541621,7.789376719068261,-2.495937076124678,8.516811643364134,-1.1544280182776683,-544.419019701944,230.09057733373976,1872.2664524245681,-6.381021360035868,4.851745814642344,-59.37743132792932,1.022628604146828,-0.3028830706617216,-6.106967632083449,5.777448889634903,2.959636794937836,-0.2091727421576871,-0.2861789034297683,-0.20545013187046274,1.5157179915987506
24.080000000000965,4.31095123064614,-1.2768214588524824,15.626205779831981,0.0,-0.0,-0.0,3.393139746258392,7.843987324526072,-2.5061377151651234,8.574003821874586,-1.1657541133995346,-544.4827787761733,230.13907964538072,1871.67237294476,-6.370793485832057,4.848716513552358,-59.43846463373122,1.0229462366153046,-0.30297714733530967,-6.099693528296454,5.775346839315111,2.956851046258583,-0.21123732180091612,-0.270970832420821,-0.20746579677534122,1.5258962101907105
24.090000000000966,4.312280247538621,-1.2772150882852242,15.656865820577826,0.0,-0.0,-0.0,3.4512594139181516,7.895990060014918,-2.5164206645275504,8.628623341959262,-1.1771875691548546,-544.5464355558357,230.18755165932376,1871.0776834955836,-6.360562446652858,4.845686275057083,-59.4994252015294,1.0232615992245815,-0.303070551719934,-6.0924200313394286,5.773224041937978,2.954217875754256,-0.21332215362546494,-0.2556632684445611,-0.2095005681344258,1.535616585061265
24.100000000000968,4.313599707719804,-1.2776058872025162,15.687523212951758,0.0,-0.0,-0.0,3.506731231521715,7.945358713860559,-2.5267864851473116,8.680645371853167,-1.1887292704054477,-544.6099900093949,230.23599336622843,1870.4823848043884,-6.350328265186133,4.8426551058762275,-59.56031303750956,1.023574694120462,-0.3031632844511409,-6.08514716469289,5.771080294022435,2.9517382553518656,-0.21542742948323373,-0.2402608120335358,-0.2115546034193313,1.5448746971437965
24.11000000000097,4.3149096202852135,-1.2779938582982797,15.718177858236608,0.0,-0.0,-0.0,3.5595243126076594,7.992067375591797,-2.537235736259959,8.730045350009902,-1.200380105422844,-544.6734421055413,230.28440475682143,1869.8864775984605,-6.340090964098224,4.839623012723131,-59.62112814809192,1.0238855234612245,-0.30325534616817107,-6.07787495177921,5.768915390160999,2.9494131107533454,-0.21755334280387234,-0.224768107670544,-0.21362806070839227,1.5536661754545646
24.12000000000097,4.3162099943826,-1.278379004281903,15.748829657960357,0.0,-0.0,-0.0,3.6096084178355268,8.036090419178096,-2.5477689752032004,8.776798966103053,-1.2121409657674616,-544.736791813192,230.33278582189658,1869.2899626050203,-6.329850566033831,4.83659000230472,-59.68187053993063,1.0241940894175399,-0.3033467375139358,-6.070603415962591,5.7667291230039766,2.947243320998369,-0.21970008860074008,-0.20918984332471457,-0.21572109866515882,1.5619866937113225
24.130000000000972,4.317500839211573,-1.278761327878135,15.779478513896226,0.0,-0.0,-0.0,3.6569539481529723,8.077402487364134,-2.55838675721237,8.820882143133344,-1.2240127461621828,-544.8000391014903,230.3811365523147,1868.692840551221,-6.319607093615882,4.8335560813214755,-59.74254021991319,1.024500394172385,-0.30343745913499115,-6.0633325805490506,5.76452128324359,2.9452297180316434,-0.22186786347664536,-0.19353075002041434,-0.2178338765158953,1.569831967148727
24.140000000000974,4.318782164023258,-1.2791408318269821,15.81012432806283,0.0,-0.0,-0.0,3.7015319386458647,8.115978477209408,-2.569089635209373,8.862271020751288,-1.2359963443603035,-544.8631839398056,230.42945693900364,1868.0951121641456,-6.309360569445415,4.830521256467393,-59.80313719515986,1.0248044399209606,-0.3035275116815136,-6.056062468786357,5.76229165959806,2.943373086274357,-0.22405686562935523,-0.17779560143692033,-0.21996655402607793,1.5771977495500757
24.150000000000976,4.320053978119942,-1.2795175188836052,15.840767002724256,0.0,-0.0,-0.0,3.743314053168372,8.151793526938805,-2.579878159584822,8.900941939902795,-1.24809266100755,-544.9262262977334,230.47774697295813,1867.4967781708046,-6.299111016101457,4.827485534429949,-59.863661473023114,1.0251062288706079,-0.3036168958072757,-6.04879310386405,5.760040038795629,2.9416741621994893,-0.2262672948568648,-0.16198921353659748,-0.22211929147583617,1.584079830514492
24.160000000000977,4.321316290854731,-1.2798913918182153,15.871406440390201,0.0,-0.0,-0.0,3.7822725798475574,8.184823004207175,-2.590752877973263,8.93687142890244,-1.2603025994980768,-544.9891661450946,230.52600664523973,1866.8978392981342,-6.2888584561409,4.824448921890065,-59.924113061087,1.0254057632407265,-0.30370561216962116,-6.041524508913381,5.757766205558532,2.9401336339107105,-0.2284993525624156,-0.14611644421913403,-0.22429224963432334,1.5904740329781981
24.17000000000098,4.322569111631198,-1.2802624534159708,15.902042543816043,0.0,-0.0,-0.0,3.818380427554375,8.215042495878205,-2.601714335021273,8.970036191036389,-1.272627065824209,-545.0520034519358,230.57423594697678,1866.298296272993,-6.278602912098384,4.8214114255220695,-59.984491967166605,1.0257030452626918,-0.3037936614294407,-6.034256707007302,5.755469942586924,2.9387521407246187,-0.23075324175925208,-0.13018219299920294,-0.22648558973297353,1.5963762110080184
24.18000000000098,4.323812449903041,-1.2806307064768765,15.93267521600298,0.0,-0.0,-0.0,3.8516111234299943,8.242427799414688,-2.6127630721482396,9.000413093793853,-1.2850669684197413,-545.1147381885287,230.62243486936435,1865.6981498221605,-6.268344406486172,4.8183730519936665,-60.044798199307444,1.0259980771797732,-0.3038810442511478,-6.026989721160442,5.753151030542752,2.937530272756099,-0.23302916707510501,-0.11419140070473924,-0.22869947343761202,1.6017822478847217
24.190000000000982,4.325046315173731,-1.2809961538156796,15.96330436019809,0.0,-0.0,-0.0,3.881938811553055,8.266954915973802,-2.623899627299675,9.02797915982253,-1.2976232179966376,-545.1773703253701,230.67060340366416,1865.097400672335,-6.258082961794037,4.815333807965898,-60.105031765784894,1.0262908612470505,-0.30396776130265424,-6.019723574329073,5.750809248033595,2.936468570506611,-0.23532733475639003,-0.09814904919284974,-0.2309340628193911,1.6066880544931783
24.200000000000983,4.326270716996177,-1.2813587982617693,15.993929879894432,0.0,-0.0,-0.0,3.9093382528298424,8.288600045297319,-2.6351245346928263,9.052711559699956,-1.3102967273748853,-545.2398998331815,230.71874154120445,1864.4960495501305,-6.247818600489145,4.812293700093107,-60.1651926751036,1.0265813997313349,-0.3040538132553462,-6.01245828941111,5.748444371596452,2.9355675244552457,-0.23764795267210953,-0.08206016108020535,-0.23318952032450765,1.6110895680357002
24.210000000000985,4.32748566497239,-1.2817186426590776,16.02455167883117,0.0,-0.0,-0.0,3.9337848261855894,8.30733958248274,-2.646438324554401,9.074587606608711,-1.3230884113053147,-545.3023266829091,230.76684927338002,1863.894097182075,-6.237551345015933,4.80925273502291,-60.225280935996885,1.0268696949110891,-0.3041392007840607,-6.0051938892460655,5.746056175681504,2.9348275746524215,-0.2399912303174454,-0.06592979948460578,-0.2354660087426687,1.6149827510842145
24.220000000000987,4.328691168753125,-1.2820756898659744,16.055169660993602,0.0,-0.0,-0.0,3.9552545311307714,8.32315011671695,-2.6578415228502115,9.093584752999334,-1.3359991862851817,-545.3646508457232,230.81492659165212,1863.291544294608,-6.227281217795996,4.806210919396154,-60.28529655742619,1.027155749076342,-0.30422392456706077,-5.9979303966150495,5.743644432635832,2.9342491103161272,-0.2423573788170301,-0.049763067774253766,-0.237763691174269,1.6183635909861882
24.230000000000988,4.329887238037565,-1.282429942755172,16.0857837306133,0.0,-0.0,-0.0,3.973723991772009,8.336008432049699,-2.669334651006528,9.10968058932044,-1.3490299703662851,-545.4268722930183,230.86297348754835,1862.688391614078,-6.217008241227971,4.803168259846888,-60.34523954858047,1.027439564528614,-0.30430798528601266,-5.990667834240726,5.7412089126871075,2.93383246943065,-0.24474661092788264,-0.03356510932113053,-0.2400827309962401,1.6212280996384594
24.24000000000099,4.331073882572963,-1.282781404213621,16.116393792168132,0.0,-0.0,-0.0,3.9891704623323183,8.345891510279207,-2.6809182256229236,9.122852844890806,-1.362181682955404,-545.4889909964129,230.9109899526626,1862.0846398667406,-6.206732437687424,4.800124763002328,-60.40510991887561,1.0277211435808327,-0.3043913836259614,-5.983406224787328,5.738749383927258,2.9335779383477707,-0.2471591410419965,-0.01734110725472686,-0.24242329182653247,1.6235723136422744
24.25000000000099,4.332251112154323,-1.2831300771424148,16.146999750382385,0.0,-0.0,-0.0,4.001571834240461,8.352776536017341,-2.6925927581764166,9.13307939098331,-1.3754552446068307,-545.551006927749,230.95897597865502,1861.4802897787565,-6.1964538295267335,4.797080435482822,-60.464907677953846,1.0280004885572553,-0.30447412027530774,-5.976145590860602,5.736265612296106,2.9334857513904358,-0.2495951851885651,-0.0010962842122556084,-0.24478553748719084,1.6253922948519757
24.260000000000993,4.333418936624061,-1.283475964456689,16.17760151022683,0.0,-0.0,-0.0,4.010906644843917,8.356640903996285,-2.7043587547166545,9.140338246185413,-1.3888515768067453,-545.612920059092,231.00693155725193,1860.8753420761884,-6.18617243907498,4.794035283901816,-60.524632835683185,1.0282776017933906,-0.30455619592578476,-5.968885955007824,5.733757361564984,2.9335560904589677,-0.25205496103583097,0.015164097918648478,-0.24716963196597797,1.626684131328842
24.270000000000994,4.334577365871668,-1.2838190690855218,16.208198976918748,0.0,-0.0,-0.0,4.017154087794371,8.35746222867321,-2.71621671555195,9.14460758409542,-1.40237160174922,-545.6747303627305,231.05485668024576,1860.2697974849991,-6.175888288637833,4.790989314865825,-60.584285402156816,1.0285524856359174,-0.3046376112724337,-5.961627339717755,5.731224393320342,2.933789084639728,-0.2545386878925434,0.03143473823338599,-0.2495757393765081,1.6274439316186595
24.280000000000996,4.335726409833386,-1.2841593939718383,16.23879205592205,0.0,-0.0,-0.0,4.020294025152252,8.355218356186711,-2.7281671349259233,9.145865743411267,-1.4160162421035905,-545.7364378111762,231.10275133949497,1859.66365673105,-6.16560140049744,4.787942534974395,-60.64386538769251,1.0288251424426074,-0.30471836701358174,-5.954369767420649,5.728666466947334,2.9341848098161405,-0.25704658670901015,0.04771029704912655,-0.25200402391684446,1.627667831529453
24.290000000000997,4.336866078491871,-1.2844969420723111,16.26938065294731,0.0,-0.0,-0.0,4.0203070012518145,8.3498873787137,-2.740210500684514,9.1440912404636,-1.4297864207729414,-545.7980423771633,231.15061552692396,1859.0569205400973,-6.155311796912316,4.784894950820073,-60.70337280283205,1.029095574582247,-0.3047984638508182,-5.947113260488227,5.7260833396134,2.9347432882826103,-0.25957888007772695,0.06398539624486328,-0.25445464982651533,1.6273520076178933
24.300000000001,4.337996381875875,-1.284831716357265,16.29996467395182,0.0,-0.0,-0.0,4.0171742583507895,8.341447651258427,-2.752347293933143,9.139262784228132,-1.44368306064347,-545.8595440336484,231.198449234523,1858.4495896377914,-6.145019500117232,4.781846568988374,-60.76280765834066,1.0293637844345602,-0.3048779024889718,-5.9398578412336605,5.723474766251843,2.935464488362019,-0.26213579223356903,0.08025461963681818,-0.2569277813419064,1.6264926707730865
24.310000000001,4.339117330059907,-1.2851637198105765,16.330544025139663,0.0,-0.0,-0.0,4.010877754080086,8.329877810896713,-2.764577988683751,9.131359293843929,-1.4577070843244333,-545.9209427538106,231.24625245434822,1857.8416647496738,-6.1347245323231085,4.778797396057748,-60.82216996520639,1.0296297743901284,-0.3049566836360871,-5.932603531911569,5.720840499545408,2.936348324026889,-0.26471754905352846,0.09651251333717012,-0.25942358264997767,1.6250860692973008
24.320000000001002,4.3402289331639174,-1.2854929554295829,16.36111861296175,0.0,-0.0,-0.0,4.0014001807141,8.315156798502873,-2.7769030514914914,9.120359918668667,-1.4718594138784244,-545.9822385110507,231.2940251785215,1857.2331466011744,-6.1244269157169064,4.775747438599551,-60.88145973463954,1.029893546850316,-0.3050348080034026,-5.925350354717991,5.71818028990986,2.9373946545243053,-0.26732437805597964,0.11275358614603284,-0.2619422178402586,1.6231284924752427
24.330000000001004,4.341331201352968,-1.285819426224981,16.391688344115874,0.0,-0.0,-0.0,3.9887249862763423,8.297263882980692,-2.789322941080825,9.106244060895973,-1.4861409705417246,-546.0434312789915,231.3417673992304,1856.6240359176109,-6.114126672461519,4.772696703178008,-60.940676978072084,1.0301551042271926,-0.30511227630532706,-5.9180983317903975,5.715493885477583,2.9386032840049423,-0.26995650839945634,0.12897230998140552,-0.2644838508550779,1.6206162745992951
24.340000000001005,4.342424144836917,-1.2861431352207355,16.422253125546753,0.0,-0.0,-0.0,3.9728363974836096,8.276178688008383,-2.8018381079607146,9.088991400748737,-1.500552674434369,-546.1045210314774,231.38947910872804,1856.0143334241848,-6.103823824695666,4.769645196350185,-60.999821707157075,1.0304144489434564,-0.30518908925941746,-5.910847485207651,5.712781032081181,2.939973961156608,-0.27261417088092155,0.1451631203516679,-0.26704864543796186,1.6175457994531817
24.350000000001007,4.343507773870086,-1.2864640854539808,16.45281286444607,0.0,-0.0,-0.0,3.953719444524351,8.251881221299467,-2.8144489940287305,9.068581924254463,-1.5150954442597553,-546.1655077425735,231.43716029933313,1855.4040398459802,-6.0935183945337865,4.7665929246659555,-61.05889393376806,1.0306715834323568,-0.30526524758635587,-5.903597836990024,5.7100414732371085,2.941506378842742,-0.2752975979335122,0.16132041687520948,-0.26963676508017204,1.6139135052551383
24.36000000000101,4.3445820987509505,-1.286782279974929,16.483367468252517,0.0,-0.0,-0.0,3.9313599876594374,8.224351906374,-2.8271560321637175,9.044995953601372,-1.5297701969933677,-546.2263913865664,231.4848109634298,1854.7931559079614,-6.0832104040659365,4.763539894667974,-61.11789366999851,1.0309265101376208,-0.30534075200992755,-5.896349409099171,5.707274950129322,2.943200173746377,-0.2780070236237396,0.17743856385178702,-0.2722483729653057,1.6097158900603674
24.37000000000101,4.34564712982182,-1.2870977218467752,16.513916844651842,0.0,-0.0,-0.0,3.9057447456254772,8.193571616825862,-2.839959645806823,9.018214180065426,-1.5445778475604228,-546.2871719379635,231.53243109346758,1854.1816823349707,-6.072899875357682,4.760486112891639,-61.17682092816119,1.0311792315133765,-0.3054156032569985,-5.889102223438127,5.704481201592962,2.9450549260200867,-0.2807426836481257,0.19351189089019394,-0.2748836319119247,1.6049495176210158
24.38000000000101,4.3467028774685135,-1.2874104141455998,16.54446090157683,0.0,-0.0,-0.0,3.8768613258131683,8.159521713063828,-2.8528602485305448,8.988217699490619,-1.5595193085020511,-546.3478493714925,231.58002068196137,1853.569619851726,-6.062586830449995,4.757431585865067,-61.23567572078764,1.031429750024076,-0.3054898020574923,-5.881856301851302,5.701659964098075,2.9470701589425214,-0.28350481532925603,0.20953469359680174,-0.2775427043141441,1.5996110237005434
24.390000000001013,4.347749352120056,-1.2877203599602811,16.57499954720741,0.0,-0.0,-0.0,3.844698256184845,8.122184081495387,-2.8658582435955693,8.954988050296253,-1.574595489629736,-546.4084236621015,231.62757972149123,1852.956969182819,-6.052271291359152,4.754376320109058,-61.29445806062752,1.0316780681444249,-0.30556334914436933,-5.874611666124463,5.698810971733373,2.949245338582153,-0.2862936576112274,0.22550123432949346,-0.2802257520801307,1.5936971228377985
24.400000000001015,4.348786564248352,-1.2880275623923976,16.605532689970605,0.0,-0.0,-0.0,3.8092450188872213,8.081541176113303,-2.878954023495065,8.918507253976141,-1.5898072976676643,-546.4688947849587,231.67510820470247,1852.3437310527127,-6.041953280076633,4.751320322137068,-61.353167960648065,1.031924188359302,-0.30563624525360356,-5.867368337984754,5.695933956190045,2.9515798734689076,-0.2891094510544703,0.24140574302145526,-0.28293293656845064,1.5872046155545625
24.410000000001016,4.34981452436788,-1.288332024556137,16.63606023854061,0.0,-0.0,-0.0,3.7704920855070405,8.037576062436113,-2.8921479694861545,8.878757858045942,-1.6051556358826455,-546.529262715452,231.72260612430543,1851.7299061857393,-6.031632818569018,4.748263598455179,-61.41180543403349,1.0321681131636902,-0.30570849112416104,-5.860126339100653,5.693028646745622,2.954073114274411,-0.29195243782992353,0.25724241807922194,-0.28566441852220426,1.5801303959987685
24.420000000001018,4.3508332430353756,-1.2886337495782032,16.66658210183877,0.0,-0.0,-0.0,3.728430953908797,7.990272463744363,-2.9054404511082907,8.835722981385656,-1.6206414037013077,-546.5895274291887,231.7700734730755,1851.1154953060982,-6.021309928777886,4.745206155562069,-61.4703704941844,1.0324098450625983,-0.30578008749797786,-5.852885691082003,5.69009477024791,2.9567243535016035,-0.294822861712539,0.2730054273592856,-0.2884203580008966,1.572471460013969
