Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.86,4,0.5663910260389615874923700237,0.60495370350654,0.602372783757096,0.569160541672244,0.566573319579816,0.492171013075177,0.5329915104980816426602968042,0.3195054124165416426602968042,0.21348609808154,7.6345395761167392092796418934,106.17877693733167740472777606,106.17877327306016092443951744,1784452000
12.87,4,0.5663753724805453636070899131,0.604922488744205,0.602345366310573,0.569144811571699,0.566561396067741,0.491949855867847,0.5327689794742049589511312254,0.3193557984291769589511312254,0.213413181045028,7.6313520537092076828162173382,106.16935637448662366873875596,106.16935270617330821093786316,1785839000
12.88,4,0.5663597482940926259042134741,0.604891326203104,0.602317992703149,0.56912911098674,0.56654949366865,0.491729022921828,0.5325467749798166182640935173,0.3192063792622136182640935173,0.213340395717603,7.6281692084897084384459186502,106.15994016891697108353820215,106.15993649655483063991298306,1787227000
12.89,4,0.5663441722067533226906652325,0.604860238417886,0.602290685494131,0.569113458736087,0.566537631225978,0.491508566718527,0.5323249509421370556112343175,0.3190572090002230556112343175,0.213267741941914,7.6249918129088298176773446215,106.15052021999491113183361967,106.15051654357589214593479247,1788615000
12.90,4,0.5663286176991448197519290888,0.604829196008029,0.602263415327556,0.569097828170684,0.56652578211529,0.491288449125016,0.5321034672733622260397401349,0.3189082477127472260397401349,0.213195219560615,7.6218192927510458380621168405,106.14113003697876269764093193,106.1411263565007857883520452,1790002000
12.91,4,0.5663131004978705207830025911,0.60479821508518,0.602236198339542,0.569082235094035,0.566513962164622,0.49106867399436,0.5318823289427690452611402404,0.3187595005264150452611402404,0.213122828416354,7.6186517191960605171518568994,106.13172373672812009414874525,106.13172005218059557195004325,1791390000
12.92,4,0.5662976079529779713232255940,0.604767282331325,0.60220902123646,0.569066666794331,0.566502158686607,0.490849233099653,0.5316615268161752863474054060,0.3186109584643942863474054060,0.213050568351781,7.6154889614063492245842319886,106.1223432160138695650913985,106.12233952739406040843865132,1792777000
12.93,4,0.5662821612609933474942084273,0.604736419750026,0.602181906046163,0.569051144571745,0.56649039300577,0.490630135754301,0.5314410717208841738770309234,0.3184626325113341738770309234,0.21297843920955,7.6123311744715903018678409004,106.11295812866577913267924318,106.11295443596522887060984053,1794165000
12.94,4,0.5662667440710484642261369042,0.604705611090578,0.602154836542151,0.569035651995456,0.566478648715554,0.490411385106145,0.5312209656651671876756053887,0.3183145248328601876756053887,0.212906440832307,7.6091783871581804707263964272,106.10359490457609793984527463,106.10359120779143388899935321,1795553000
12.95,4,0.5662513562721006813972502446,0.604674856512555,0.602127812908116,0.56902018895388,0.56646692572855,0.490192985035161,0.5310012125323614959418803625,0.3181666394696524959418803625,0.212834573062709,7.6060306550908110445394289555,106.09422885367600867144087661,106.09422515279915587566878914,1796940000
12.96,4,0.5662360008527113794616958383,0.604644159277794,0.602100838429919,0.56900475845019,0.566455227072016,0.489974939133847,0.5307818161354240820927000088,0.3180189803920230820927000088,0.212762835743401,7.6028880328861087450306512801,106.08488611999842961526182962,106.08488241502639933759805753,1798328000
12.97,4,0.5662206903398042111797086397,0.604613528742787,0.602073922487992,0.568989373072564,0.566443565358129,0.489757200745677,0.5305627305858277516512586693,0.3178715018687927516512586693,0.212691228717035,7.5997498632393375897516849898,106.07552856404876918470899339,106.07552485497099867925324472,1799716000
12.98,4,0.5662054004145275994501151951,0.604582943444777,0.602047043643434,0.568974008383237,0.566431916173035,0.489539813266983,0.5303439976786914703029513970,0.3177242458524274703029513970,0.212619751826264,7.5966167448214759202111288778,106.06619951669568168088012156,106.06619580351011903528917309,1801103000
12.99,4,0.5661901486038803403397381607,0.60455242100675,0.602020219542992,0.568958681994911,0.566420297153258,0.4893227762281,0.5301256181764684146145068545,0.3175772132627304146145068545,0.212548404913738,7.5934886885538304581326957337,106.05686560625339168371298929,106.05686188895156319498739434,1802491000
13.00,4,0.5661749271274127087112510648,0.604521953075778,0.601993441857421,0.568943386089091,0.566408700504041,0.489106082257677,0.5299075841447461014053341535,0.3174303963226401014053341535,0.212477187822106,7.5903655807843981929389387496,106.0475560407252968276305645,106.04755231930443896400190996,1803878000
13.01,4,0.5661597359738721738510330717,0.604491538173115,0.601966709131562,0.568928120654471,0.566397126237726,0.488889710369061,0.5296898745464857372751013335,0.3172837741524657372751013335,0.21240610039402,7.5872471201797644942675251143,106.03825047541382847757642205,106.03824674986707486488903629,1805266000
13.02,4,0.5661445829012098437977986215,0.60446118559158,0.601940030681747,0.568912893486934,0.566385582173764,0.488673681695574,0.5294725111134063819300212240,0.3171373686412743819300212240,0.212335142472132,7.5841336180238733796700764205,106.02894313171546535044689173,106.02893940203498766198961403,1806654000
13.03,4,0.5661294571290845935689024386,0.60443088202126,0.601913393221478,0.568897693753428,0.566374057502576,0.488457961193102,0.5292554579599384005512414385,0.3169911440608484005512414385,0.21226431389909,7.5810245602938302187842598603,106.01964966199433665479582865,106.01964592817509810351006483,1808041000
13.04,4,0.5661143684155201720874194173,0.604400642592121,0.60188681190406,0.56888253125969,0.566362562053296,0.48824262465761,0.5290387917544538969195709113,0.3168451772369078969195709113,0.212193614517546,7.5779210451831547052047198231,106.0103594240722576940497604,106.01035568610768478141903535,1809429000
13.05,4,0.5660993110778307869045752433,0.604370457494408,0.60186027694299,0.568867400295248,0.566351090138758,0.488027613664433,0.5288224535319338134797315938,0.3166994093617838134797315938,0.21212304417015,7.5748222280802195043970322985,106.00108825714164492735194497,106.00108451502790855614659995,1810816000
13.06,4,0.5660842906788044372291509116,0.604340331326019,0.60183379295933,0.56885230645009,0.566339647372173,0.487812913829158,0.5286064292653565590285062879,0.3165538265658025590285062879,0.212052602699554,7.5717279080626956620418872814,105.99181165087469771010163176,105.99180790460306658010093639,1812204000
13.07,4,0.5660692897668138238468138381,0.604310247829156,0.601807343718367,0.568837232187255,0.56632821623972,0.487598544055486,0.5283907366798955708472629641,0.3164084467314875708472629641,0.211982289948408,7.5686383390250171956909063595,105.98255416753991829010697412,105.98255041710654117676337821,1813591000
13.08,4,0.5660543347354861347479726235,0.604280236044906,0.601780958284187,0.568822204029428,0.56631682328714,0.487384539430434,0.5281754128045083343778627612,0.3162633070451443343778627612,0.211912105759364,7.5655540513679281228957111257,105.97329418465591963785842831,105.97329043005306368786357302,1814979000
13.09,4,0.5660394020719658063463332872,0.60425026862136,0.601754609327795,0.568807198348781,0.566305444909576,0.487170847520645,0.5279604034271867542508394532,0.3161183534521177542508394532,0.211842049975069,7.5624742685616681372509459711,105.96405786617979479511379008,105.9640541074044856963431782,1816367000
13.10,4,0.5660245044977693230044293988,0.604220362077186,0.601728313390694,0.568792227929037,0.56629409391364,0.486957521290337,0.5277457625370082435104187444,0.3159736400988302435104187444,0.211772122438178,7.5593997639427469323512552853,105.95481447804400826179208919,105.95481071508761340959473091,1817754000
13.11,4,0.5660096360390357369529531900,0.604190504427028,0.601702058510278,0.568777286767123,0.566282764319064,0.486744475396907,0.5275314041647906030124598162,0.3158290811734506030124598162,0.21170232299134,7.5563293060933785257482606596,105.9455903894108047725150563,105.94558662226922925247691203,1819142000
13.12,4,0.5659948036475955530131861762,0.604160710144254,0.601675859182584,0.568762381848862,0.566271463134396,0.486531816671709,0.5273174358928444580307087903,0.3156847844156394580307087903,0.211632651477205,7.5532644360166626110366064858,105.93636913436254089945242789,105.93636536302932911119852965,1820529000
13.13,4,0.5659799946774773998155553911,0.60413095945627,0.6016496956576,0.568747500466449,0.56626017767447,0.486319444525726,0.5271037559994914258830651305,0.3155406482610664258830651305,0.211563107738425,7.5502036966568975297248915535,105.9271596530998358949586658,105.92715587756954624182784471,1821917000
13.14,4,0.5659652273291544358212891314,0.604101275317062,0.601623590911822,0.568732660909351,0.566248926251316,0.48610742502442,0.5268904319920215593428735068,0.3153967403743705593428735068,0.211493691617651,7.5471480549847256795798514572,105.91794963450495767844226478,105.91794585477010773664822441,1823305000
13.15,4,0.5659504882461849357378736817,0.604071642536795,0.601597529777834,0.568717849755818,0.566237695465658,0.485895733350158,0.5266774380552293045661534363,0.3152530350976983045661534363,0.211424402957531,7.5440971412246783739810165833,105.90876351563214495338773638,105.90875973169004947939467497,1824692000
13.16,4,0.5659357783214757139422588133,0.60404206109142,0.601571512253934,0.568703067903121,0.566226486237169,0.485684356294542,0.5264647610127738309570313426,0.3151095194120558309570313426,0.211355241600718,7.5410507666395166586090769267,105.8995663103561447522259641,105.89956252219714021371136629,1826080000
13.17,4,0.5659210975443549673924401234,0.604012533821539,0.601545541202983,0.568688315340538,0.566215298577441,0.485473334632213,0.5262524417396754104515393668,0.3149662343498134104515393668,0.211286207389862,7.5380095167208045510156540761,105.89038182330226636100654838,105.89037803092162185017205524,1827468000
13.18,4,0.5659064526733487764522142882,0.603983062689055,0.601519618609068,0.568673598859642,0.566204139300283,0.485262599056977,0.5260404112369667559014364602,0.3148231110693517559014364602,0.211217300167615,7.5349724031311360687523696237,105.88121362413377261617567775,105.88120982752693874223837809,1828855000
13.19,4,0.5658918359286930155981121375,0.60395364691787,0.601493743718193,0.568658910642627,0.566193000610047,0.485052250541373,0.5258287701786287576581500296,0.3146802504020027576581500296,0.211148519776626,7.5319408679190765814568907587,105.87206593955547901651216602,105.87206213871947726195014993,1830243000
13.20,4,0.5658772472998207342441539085,0.603924279458398,0.601467909502796,0.568644250678875,0.566181882518192,0.484842188422339,0.5256174176565916040711619959,0.3145375515970436040711619959,0.211079866059548,7.5289134656829944306378162752,105.86290412421102113190561433,105.86290031913545753755791982,1831630000
13.21,4,0.5658626945453619122518818295,0.603894971706651,0.601442127380832,0.568629626764954,0.566170792843282,0.484632463900496,0.5254064055432284867412193123,0.3143950666842004867412193123,0.211011338859028,7.5258909394399449859328133619,105.85375112958133360082610806,105.85374732026071167858194693,1833018000
13.22,4,0.5658481698856550389442670905,0.603865714666426,0.601416388377961,0.568615031083161,0.566159723789533,0.484423060393982,0.5251957166710536435720991180,0.3142527786533346435720991180,0.210942938017719,7.5228730432837922648935036096,105.84462300247497653588608264,105.84461918890672648952451195,1834406000
13.23,4,0.5658336800794009243242660784,0.603836515807274,0.601390699985526,0.568600470425246,0.566148682170536,0.484213987357131,0.5249853609939406151961597840,0.3141106976156676151961597840,0.210874663378273,7.5198599197932559611145314106,105.83548461350652053995581938,105.83548079568131548573870317,1835793000
13.24,4,0.5658192183470051945848529605,0.603807366652905,0.601365053748943,0.568585937978463,0.566137661195308,0.484005221236519,0.5247753144260765455613417966,0.3139687996427395455613417966,0.210806514783337,7.5168512239645644161044955554,105.82636992660303238081960795,105.82636610451814560056276757,1837181000
13.25,4,0.5658047856780734050206020232,0.603778269374545,0.601339451861068,0.568571434737258,0.566126661879975,0.483796778824665,0.5245655938720422100656421807,0.3138271017964752100656421807,0.210738492075567,7.5138471979378843515871088358,105.81724603925985887180083263,105.81724221290601506899996379,1838568000
13.26,4,0.5657903801567379864431443976,0.603749223992715,0.601313894363978,0.568556958776395,0.56611568232091,0.483588688012894,0.5243562271581556405753783979,0.3136856320605476405753783979,0.210670595097608,7.5108482402960027569849244416,105.8081529476545777474721991,105.80814911703080823559602555,1839956000
13.27,4,0.5657760083527002406912006432,0.603720233736985,0.601288384508716,0.568542516697699,0.566104729141466,0.483380900343673,0.5241471661717050831984392428,0.3135443424795900831984392428,0.210602823692115,7.5078536618750150019356095651,105.79904781983459884253031042,105.79904398493109628528194289,1841343000
13.28,4,0.5657616655811412048413882090,0.60369129579215,0.601262919501482,0.568528103793443,0.56609379765537,0.48317344304425,0.5239384378787276113859241561,0.3134032601769916113859241561,0.210535177701736,7.5048638489349764560768313962,105.78996872406742123911164957,105.78996488488201264921225379,1842731000
13.29,4,0.5657473576950293980174791408,0.603662416992537,0.601237506197922,0.568513725945216,0.566082893765584,0.482966329532509,0.5237300561426492528715066633,0.3132623991735252528715066633,0.210467656969124,7.5018790000548354609171887257,105.78088265509216731765545191,105.78087881161637615651741487,1844119000
13.30,4,0.5657330777266990691050819282,0.603633585538104,0.601212132819244,0.568499376151281,0.566072010491673,0.482759491432508,0.5235219519324404184112114692,0.3131216905955114184112114692,0.210400261336929,7.4988981264379273860943487465,105.77181641702224601423331613,105.77181256925227626849931477,1845506000
13.31,4,0.5657188248539463591516006837,0.60360480659264,0.601186804550406,0.568485053585416,0.566061147028635,0.482553014432793,0.5233142110895989215539782335,0.3129812204417989215539782335,0.2103329906478,7.4959224576731905731169102479,105.76274920505390471465842085,105.76274535298269569777605894,1846894000
13.32,4,0.5657046066480670399863411319,0.603576083474071,0.601161524730434,0.568470765855936,0.566050311005936,0.482346836910755,0.5231067723745447543264622105,0.3128409276301567543264622105,0.210265844744388,7.49295111656826903953649482,105.75368596761072339992484509,105.75368211123175090964456081,1848281000
13.33,4,0.5656904145171929179196949108,0.603547408909977,0.601136286107928,0.568456504328961,0.566039493810768,0.48214097863623,0.5228996550031212185824670843,0.3127008315337752185824670843,0.210198823469346,7.4899843783697551831198380584,105.74464714439195655085151915,105.74464328370257407142395291,1849669000
13.34,4,0.5656762522640873966547219096,0.603518785844287,0.601111091647761,0.568442272825851,0.566028699285487,0.48193542692644,0.5226928465302669683362315827,0.3125609198649429683362315827,0.210131926665324,7.4870220648153746412034475488,105.73559845725249454675598613,105.73559459224355429424000522,1851057000
13.35,4,0.5656621218347103292933084670,0.603490218051184,0.60108594514499,0.568428073302079,0.566017929406489,0.481730207720426,0.5224863730965634185179319865,0.3124212189215914185179319865,0.210065154174972,7.484064550341344135511036085,105.72657336328991545005561031,105.72656949395888618274723451,1852444000
13.36,4,0.5656480193563689116415506901,0.603461701489107,0.601060842578852,0.568413901866017,0.566007180302996,0.481525319008477,0.5222802324167240310378444642,0.3122817265757830310378444642,0.209998505840941,7.4811118022133863315081796553,105.71754741446470159694318332,105.71754354080438161597895807,1853832000
13.37,4,0.5656339448190660603182372841,0.603433235106226,0.601035782918239,0.568399758507618,0.565996451985734,0.4813207458913,0.5220744095558205985710181042,0.3121424280499385985710181042,0.209931981505882,7.4781636065043393030046366559,105.70854172871335413656218461,105.7085378507203461385734157,1855219000
13.38,4,0.5656198951200369825563584850,0.603404813895198,0.601010761176461,0.568385640108946,0.565985741357469,0.481116461456568,0.5218688773192314798816592921,0.3120032963067884798816592921,0.209865581012443,7.4752195736800973352508690735,105.69952359844126652535734684,105.69951971610600241588338532,1856607000
13.39,4,0.5656058812042498230123637667,0.603376452442674,0.600985791960743,0.568371557668488,0.565975059437314,0.480912516631881,0.5216636875294465827047058615,0.3118643833261675827047058615,0.209799304203279,7.4722804460429898541426809015,105.69053524448036734582993758,105.69053135780147214731337809,1857995000
13.40,4,0.5655919087380282048668958959,0.603348153991196,0.600960878534134,0.568357516880274,0.565964411939854,0.480708876159084,0.5214588052418165364737638860,0.3117256543207785364737638860,0.209733150921038,7.4693457230479124970165797274,105.68153660129476595824045901,105.6815327102631181018443715,1859382000
13.41,4,0.5655779476348505970278496207,0.603319889342965,0.600935991719266,0.568343487510666,0.565953768651934,0.48050555590569,0.5212542442498931595164650859,0.3115871232415211595164650859,0.209667121008372,7.4664156022728819855962783468,105.6725475316307692985566295,105.67254363624106462534690239,1860770000
13.42,4,0.5655640211923691648373047445,0.603291682821558,0.600911155860075,0.568329492971236,0.565943153005534,0.480302568095002,0.5210500184453507751026648079,0.3114488041374197751026648079,0.209601214307931,7.4634902827015166613903755483,105.66358605123576375597034435,105.66358215148643310575329468,1862157000
13.43,4,0.5655501196316156824714853047,0.603263522179645,0.600886358729519,0.568315523435201,0.565932555194208,0.480099878453351,0.5208460927850924802194729588,0.3113106621227264802194729588,0.209535430662366,7.4605692623784118940365385221,105.6546113126191734796464213,105.65460740850034813262945888,1863545000
13.44,4,0.5655362557119797614430433829,0.603235419988959,0.600861612919548,0.568301591724338,0.565921988059999,0.479897482955766,0.5206424641323236901043767730,0.3111726942179966901043767730,0.209469769914327,7.4576524963723503490003432613,105.64566126880562734754593741,105.6456573603149860421906659,1864933000
13.45,4,0.5655224126545535217017931606,0.603207363042728,0.600836905243531,0.568287680977697,0.565911434762148,0.479695434446824,0.5204391842830417051055441431,0.3110349523765747051055441431,0.209404231906467,7.454740726606254424048525356,105.63670660962397594048394407,105.63670269675360728072608324,1866320000
13.46,4,0.5655085994496288175385444846,0.603179356452288,0.60081224083288,0.568273800229529,0.565900904355032,0.479493676509321,0.5202361973154203449519562793,0.3108973808339873449519562793,0.209338816481433,7.4518331520590954325606151971,105.62775717301896885468286948,105.62775325576280251761322193,1867708000
13.47,4,0.5654948131790795851819625354,0.603151399233093,0.600787618723051,0.568259946547439,0.565890393926305,0.479292237099819,0.5200335310506372220848465715,0.3107600075687582220848465715,0.209273523481879,7.4489301712398144202173027753,105.61883214484373825745374459,105.6188282231994777318177716,1869095000
13.48,4,0.5654810574191717613008516382,0.603123495233424,0.600763042782257,0.56824612352518,0.565879907089702,0.479091119731337,0.5198311892629886919357783924,0.3106228365125346919357783924,0.209208352750454,7.4460318382112654045702096832,105.60990285976337821618183002,105.60989893372323699558178366,1870483000
13.49,4,0.5654673372519807580025646860,0.603095646131318,0.600738514708397,0.568232336269678,0.565869448972058,0.478890275188761,0.5196291229756834889303900333,0.3104858188458744889303900333,0.209143304129809,7.4431374514325737552570031097,105.60098880913085208754077916,105.60098487869045307894124221,1871871000
13.50,4,0.5654536352207391039337371957,0.603067839720702,0.600714022315191,0.568218567238805,0.565859002051088,0.478689780392413,0.5194274080715986075407334372,0.3103490306090046075407334372,0.209078377462594,7.4402480978459278137862818474,105.59207239257281479021814179,105.59206845772500154975689536,1873258000
13.51,4,0.5654399666717871844755972223,0.60304008781093,0.600689577431715,0.568204831853942,0.565848581767942,0.478489583148017,0.5192259933087559479892905481,0.3102124207172939479892905481,0.209013572591462,7.4373630434640415977096674854,105.58316743937760024667105503,105.58316350011749983403726524,1874646000
13.52,4,0.5654263239177190841439245368,0.603012383606286,0.600665173281906,0.568191122390094,0.565838180417327,0.47828969701325,0.5190248917391316845921214151,0.3100760023800686845921214151,0.208948889359063,7.4344824752426861527078500186,105.57428268117215188929607187,105.57427873749666411744783332,1876034000
13.53,4,0.5654127138089435741859102959,0.602984733966611,0.600640816745189,0.568177445731167,0.56582780490278,0.478090121402225,0.5188241032581504795344321844,0.3099397756501054795344321844,0.208884327608045,7.4316063916840141442464054326,105.56539268846285819672341188,105.56538874036409711687592583,1877421000
13.54,4,0.5653991303852137588777915875,0.602957132205907,0.600616501155084,0.568163795887768,0.565817449254473,0.477890846560808,0.5186236176704085981640652030,0.3098037304893455981640652030,0.208819887181063,7.428734646749550941963000923,105.55652439552845520788363836,105.55652044300356323987579967,1878809000
13.55,4,0.5653855718184451570193864682,0.602929577188064,0.600592225394924,0.568150171022875,0.565807111654877,0.477691882575289,0.5184234449597328086580111174,0.3096678770389688086580111174,0.208755567920764,7.4258673834471219154953036792,105.54765089929854454651357429,105.5476469423395424390973759,1880196000
13.56,4,0.5653720399181531595309536319,0.602902068824615,0.600567989395626,0.568136572954851,0.565796793941783,0.477493202111892,0.5182235578541098912983389462,0.3095321881843098912983389462,0.2086913696698,7.4230042111339254063519124922,105.53877838811141881344136327,105.53877442671136609645028034,1881584000
13.57,4,0.5653585396249373057508269561,0.602874615416669,0.600543801477605,0.568123006648455,0.565786501099306,0.477294852707908,0.5180240043554371893513263568,0.3093967120846151893513263568,0.208627292270822,7.4201458173865197560414261518,105.52993621329258192105418586,105.52993224745077235894440112,1882971000
13.58,4,0.5653450650698176814260761524,0.602847208421422,0.600519653117305,0.568109466206008,0.56577622724906,0.477096796740912,0.5178247463383603594650884989,0.3092614107718783594650884989,0.208563335566482,7.4172916560993716862875574507,105.5210808512590005774059215,105.52107688096567366102397171,1884359000
13.59,4,0.5653316249227047963093664348,0.602819857985661,0.600495554480688,0.568095960339814,0.565765981122572,0.476899054419358,0.5176258046712515916860237216,0.3091263052718225916860237216,0.208499499399429,7.4144420261899352146419279807,105.51225511720120875633318197,105.51225114245533704700322123,1885747000
13.60,4,0.5653182018159973469527186799,0.602792546417616,0.600471487895092,0.56808247159735,0.565755745286473,0.476701622929994,0.5174271753149259255661876285,0.3089913917026129255661876285,0.208435783612313,7.4115968698012030065701137315,105.50341958824387266808804054,105.50341560903674558889908833,1887134000
13.61,4,0.5653048091886936108004947085,0.602765286968895,0.600447466631169,0.568069013483326,0.565745533264565,0.476504498180341,0.5172288551125893031152124320,0.3088566670648033031152124320,0.208372188047786,7.4087561417154004317097818931,105.49461208485508727392134389,105.49460810118537291751936805,1888522000
13.62,4,0.5652914490315688476839323231,0.602738081138286,0.600423492206685,0.568055587998252,0.56573534707638,0.47630767292429,0.5170308369416582744787562821,0.3087221243931602744787562821,0.208308712548498,7.4059197399090328596985996573,105.48579307167131010498055457,105.48578908352978059211968742,1889909000
13.63,4,0.5652781107971004591110310800,0.60271091883193,0.600399554546688,0.568042184543031,0.565725176141776,0.476111154755856,0.5168331276748536861691440065,0.3085877707177506861691440065,0.208245356957103,7.4030877628265586320451658168,105.47698476565640480488192525,105.47698077303823938588024007,1891297000
13.64,4,0.5652648010144461136587626946,0.602683805833307,0.600375659453504,0.568028809678747,0.565715027040728,0.475914932324368,0.5166357163939071648161358691,0.3084535952776611648161358691,0.208182121116246,7.4002600540754017663011019607,105.468195506883464146284987,105.46819150978567949989767025,1892685000
13.65,4,0.5652515256744690871683809557,0.602656747700508,0.600351812504002,0.568015469425556,0.565704905812217,0.47571899881044,0.5164385966850649427559416787,0.3083195918164839427559416787,0.208119004868581,7.3974365217852046602331436809,105.45939951483154346740169666,105.45939551324570668639401808,1894072000
13.66,4,0.5652382672297319085314331109,0.602629729005778,0.600327998289142,0.568002146150219,0.565694794841762,0.47552338636843,0.5162417995494782650611489283,0.3081857914927192650611489283,0.208056008056759,7.3946176100148329511777985682,105.45061426535919797323065381,105.45061025928081147427483757,1895460000
13.67,4,0.5652250412094816024835200270,0.602602763847714,0.600304230926166,0.567988855457917,0.565684709753238,0.475328072906918,0.5160453039343107123374753758,0.3080521734108797123374753758,0.207993130523431,7.3918030172046020087727338128,105.44185281809678567164909986,105.44184880752374215417251396,1896847000
13.68,4,0.5652118398355018814926322074,0.602575842471254,0.600280500678599,0.5679755895324,0.565674642749026,0.475133030971241,0.5158490817725946672758253748,0.3079187096613486672758253748,0.207930372111246,7.3889923413247985547416622073,105.43307873092112701976496704,105.43307471584380281712198656,1898235000
13.69,4,0.5651986688679344198521350745,0.602548975512917,0.600256818201477,0.567962354161974,0.565664599635994,0.47493832969068,0.5156532027684741878469171366,0.3077854701056201878469171366,0.207867732662854,7.3861865808138095785071369408,105.42431825593047531946965941,105.42431423634519977656495856,1899623000
13.70,4,0.5651855255286206720652306011,0.602522155094405,0.600233175634958,0.567949146554899,0.565654577640902,0.474743896420251,0.5154575939056486446467334123,0.3076523818847396446467334123,0.207805212020909,7.3833846897900961257498480072,105.4155782173285432203794761,105.41557419323223698633805036,1901010000
13.71,4,0.5651724048085933795363928379,0.602495378568735,0.600209570350449,0.567935961677712,0.565644571748724,0.474549765462685,0.5152622892199298962532702756,0.3075194791918698962532702756,0.20774281002806,7.380587155780820861935371395,105.40682895799926021913966337,105.40682492938338359865664276,1902398000
13.72,4,0.5651593107871494724597039313,0.602468652721461,0.60018600915183,0.567922803629659,0.565634586077076,0.474355975089561,0.5150673273642820512697897962,0.3073868008373250512697897962,0.207680526526957,7.3777945324488948327443970968,105.39811124474976225299464037,105.39810721161416538685524332,1903785000
13.73,4,0.5651462460479455304079650191,0.602441974074965,0.60016248857975,0.567909675007028,0.565624623240556,0.47416243834803,0.5148726213563573928475370068,0.3072542599961053928475370068,0.207618361360252,7.3750055738639763796855239008,105.38938022492851503945477176,105.3893761872634456506869933,1905173000
13.74,4,0.5651332049012991946148332298,0.602415340811474,0.600139006834633,0.567896570092318,0.565614677539907,0.473969211205175,0.5146782269013735865366200204,0.3071219125307785865366200204,0.207556314370595,7.3722210779445308723964190019,105.38065685248620859365712757,105.38065281028652412577051594,1906561000
13.75,4,0.5651201904262038607685818419,0.602388755474904,0.600115566478534,0.567883491979575,0.565604752087357,0.473776285684479,0.5144841362209652450504578032,0.3069897508203302450504578032,0.207494385400635,7.3694409332737080044717267899,105.37195948584949200286695447,105.3719554391137336995774475,1907948000
13.76,4,0.5651072072071757625934624057,0.602362220266185,0.600092169730459,0.567870445275734,0.565594851507961,0.473583627216304,0.5142903149844923380157577344,0.3068577406914663380157577344,0.207432574293026,7.3666646481013104413770232531,105.36324741308801084574482388,105.36324336180629721758556821,1909336000
13.77,4,0.5650942485542291198403653941,0.60233573210327,0.600068813526372,0.567857423258098,0.565584969097076,0.473391288097895,0.5140968151480719545439547202,0.3067259342576539545439547202,0.207370880890418,7.3638929666438935527499755851,105.35455090761636653906845219,105.35454685178527448718015111,1910723000
13.78,4,0.5650813135460542344666325689,0.602309290048099,0.600045496946162,0.56784442500085,0.565575103946881,0.473199268185215,0.5139036365038334922385216823,0.3065943314683734922385216823,0.20730930503546,7.3611258859239427082282509778,105.34587906005703070658530854,105.34587499967499432544823843,1912111000
13.79,4,0.5650684000861907286267176318,0.602282887394296,0.600022213301345,0.567831448397279,0.565565253968598,0.473007501772328,0.5137107130393312097647169469,0.3064628664685272097647169469,0.207247846570804,7.3583624603828505732774254204,105.33719397425343158137063273,105.33718990931083745762397162,1913499000
13.80,4,0.5650555228478818869543232229,0.602256542738992,0.599998981206875,0.567818508192378,0.565555433925088,0.472816043431214,0.5135181004921261199755051579,0.3063315951530251199755051579,0.207186505339101,7.3556034884023381935781889041,105.32851865007110239587623543,105.32851458056330083494403957,1914886000
13.81,4,0.5650426642278168762460876752,0.602230236915605,0.599975781513939,0.56780558669676,0.565545626144774,0.472624872653498,0.5133257770680449205067052258,0.3062004958850449205067052258,0.207125281183,7.3528486578039095866821630213,105.31986404299404382336462013,105.31985996891852595236886135,1916274000
13.82,4,0.5650298408122122112475964004,0.602203987836658,0.599952632152762,0.567792700577743,0.565535847312722,0.472434006663146,0.5131337611998474526662184120,0.3060695872546944526662184120,0.207064173945153,7.3500982326173987701409693605,105.31120714229077563036674617,105.31120306364054996818653355,1917661000
13.83,4,0.5650170312281419643370686428,0.60217777401779,0.599929511656627,0.567779828357893,0.565526075969184,0.47224344610988,0.5129420520382300849449710491,0.3059388685700190849449710491,0.207003183468211,7.3473522006774254375492523155,105.30255851701781633253072652,105.30255443378800037924210488,1919049000
13.84,4,0.5650042626874081630043949694,0.60215162127088,0.599906445854996,0.567766997382072,0.565516339476648,0.472053168114899,0.5127506285618955919273208314,0.3058083189670715919273208314,0.206942309594824,7.3446102608761136064586334745,105.29393315714058701295722156,105.29392906932922171170823291,1920437000
13.85,4,0.5649915021047810943379235329,0.602125495716013,0.599883400885477,0.567754174403271,0.56550660460567,0.471863164786996,0.5125594805367387987858918211,0.3056779283690957987858918211,0.206881552167643,7.341872266620688646506780032,105.28529424186899951851099072,105.28529014946658407551070549,1921824000
13.86,4,0.5649787774619091173065970715,0.602099428584909,0.599860407997252,0.567741387539961,0.565496899492227,0.471673479664579,0.5123686535749424631125138816,0.3055477425456234631125138816,0.206820911029319,7.3391388712575545752453135763,105.27668939117441206450881052,105.27668529418143561030685613,1923212000
13.87,4,0.5649660793849676415382155208,0.602073406747891,0.599837454078045,0.567728627372484,0.565487214734104,0.47148406001962,0.5121780941622565954804236074,0.3054177081397555954804236074,0.206760386022501,7.3364093082515997341828328976,105.26806941694692893674679489,105.26806531535369033877522918,1924599000
